katyperry;2018-03-22 23:36;3170;12171;"Water should be a right, not a privilegeToday, 2.1 billion people do not have access to safe water. I saw some of this firsthand in Madagascar in 2013 and in Vietnam in 2016. This has to change To learn more https://www.unicef.org/wash/waterandclimate/#WorldWaterDay … # ForEveryChild pic.twitter.com/or59JylSyf"
katyperry;2018-03-22 21:09;1112;5863;"Your v own California GUUUURRRLLL coming for you, San Diego! Can't wait to see you @ @ KAABOODELMAR in September! Passes on sale at 9:00a https://goo.gl/8MH9H9 pic.twitter.com/3yIueudq4o"
katyperry;2018-03-22 12:17;2471;12773;"I CAME. I SAW. I WITNESSED BRASIL I love you so very much KC’s @Museum of Contemporary Art… https://www.instagram.com/p/BgnJ46olhIc/"
katyperry;2018-03-21 13:26;179;1717;"Actually they said this was your favorite one:pic.twitter.com/q5IoFZgM3H"
katyperry;2018-03-21 13:12;3697;18759;"lysm kc’s. thank you for always having my back. i gotchu 2."
katyperry;2018-03-21 07:31;1439;9221;"OF THE Katy Kat Palette now available online at http://katyperryxcovergirl.com . Are you a Hot Kat or a Cool Kat ? : @ manthony783 : @ chrisappleton1pic.twitter.com/a6TFsANmZV"
katyperry;2018-03-21 01:27;741;4877;"DETENTION @ cynthialovely should be on the honor roll! Lyric video for Alright is out NOW! https://twitter.com/vmagazine/status/976128416155095040 …"
katyperry;2018-03-20 13:20;627;4877;"Keep breaking the cycle @ MarcioDonaldson"
katyperry;2018-03-20 13:07;545;4259;"You are an amazing singer and it doesn’t hurt that you got good hair @SamSohmer"
katyperry;2018-03-20 12:56;477;3496;"Not gonna lie I felt this from you @ taryncocciapic.twitter.com/LtpoTZT60U"
katyperry;2018-03-20 12:53;407;2909;"Plot twist w/ @ taryncoccia @ paytontaylor129"
katyperry;2018-03-20 12:46;452;3462;"Your little sister saw it first @ ethridgedaniel"
katyperry;2018-03-20 12:43;470;3406;"I hear your truth in your voice and it’s beautiful @ amaliawatty"
katyperry;2018-03-20 12:41;486;3631;"Say “chill bumps” one more time @ LukeBryanOnline"
katyperry;2018-03-20 12:34;508;4322;"@ legitdominiquepic.twitter.com/0qjtMd39LC"
katyperry;2018-03-20 12:32;8881;33520;"I don’t wanna hear you, I wanna feel you..."
katyperry;2018-03-20 12:31;488;3460;"Yes I brought you back cause I believe in you... and then America voted you back on the @ AMAs https://twitter.com/msbritneyholmes/status/975929604367110144 …"
katyperry;2018-03-20 12:22;435;3212;"It’s written in the for you @ vmcqueenmusic"
katyperry;2018-03-20 12:19;494;3737;"Say “dope” one more time @ RyanSeacrest"
katyperry;2018-03-20 12:17;1150;8729;"FYI my actual birthday is October 25th but thank you I love you too"
katyperry;2018-03-20 12:14;1280;7536;"I thought it was an exboyfriend, thank God it was Nugget"
katyperry;2018-03-20 12:12;1934;10881;"One time I heard a rumor that Mariah Carey used to have puppies backstage at her request to make her feel happy and this is making my pop star dreams fully come true"
katyperry;2018-03-20 12:06;1486;9306;"Sorry i got distracted by an authentic pisco sour. Standby for my live tweets now...they’re gonna be “inspired”"
katyperry;2018-03-20 11:44;501;3700;"Your mom is shining down on you from heaven with a big beautiful smile @ brandonelder10 # americanidol"
katyperry;2018-03-20 11:33;515;3371;"you’re a live chicken that can sing firework @ kenrittpic.twitter.com/7pqC3twUbG"
katyperry;2018-03-20 11:23;448;3144;"Your generous heart deserves a chance to be front and center @ genlinkowski # americanidol"
katyperry;2018-03-20 11:19;617;4719;"# AmericanIdolpic.twitter.com/VZ0IJ6fUEN"
katyperry;2018-03-20 11:13;541;3906;"# americanidolpic.twitter.com/ayRzO4910q"
katyperry;2018-03-20 11:12;499;3352;"# americanidolpic.twitter.com/XVBm6nMuIV"
katyperry;2018-03-20 11:10;460;3390;"JEKEISHWJDJRBWBBWUROSN THE WHISTLE TONE EDIT IS ONE OF THE GREATEST EDITS OF ALL TIME # americanidol"
katyperry;2018-03-20 11:07;434;3123;"I double dog dare @ ryanseacrest one day to film an episode with his hands in his pockets # americanidol"
katyperry;2018-03-20 11:06;420;2737;"Yew @ TrevorMcBane are the G.O.A.T. # americanidol"
katyperry;2018-03-20 11:05;494;3351;"Best advice: it’s not the right note, it’s the real note @ lionelrichie # americanidol"
katyperry;2018-03-20 11:04;415;2809;"Flattery will get you everywhere, right @ SimonCowell? # americanidol"
